1.0263951;0.039756175;0.9503023;0.059361793;1.097922;0.07575503;1.0477034;0.01643318;0.91591936;0.99174947;0.91591346;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.93778884;0.007916236;1.0041178;0.03031366;1.0944846;0.049691733;1.0060178;0.038792014;1.011167;0.9821389;0.062396843;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.96472585;0.052113224;0.9151138;0.08758164;0.99315375;0.027637655;1.0978415;0.07805279;0.95425075;0.07934054;1.0778095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0835027;0.059778433;0.97915316;0.07981411;0.920575;0.013107473;1.0184255;0.018110825;0.932794;0.05563112;0.05891123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.99626356;0.05900466;1.0965825;0.017626543;0.9026804;0.062187564;0.9077386;0.0981138;0.067125745;0.9396319;0.9962683;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.95732147;0.07895874;1.0686074;0.019814009;0.9364734;0.093318455;0.97438747;0.0021227242;0.08138146;0.98493874;0.020271152;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9924069;0.07751121;1.0217304;0.08950024;0.9569435;0.08083382;1.0003644;0.044223096;0.091916524;0.053238094;1.038738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.96008116;0.029620677;1.0723295;0.036011912;1.0449538;0.04890686;0.90380895;0.0024750053;0.08459448;0.065695204;0.0038260818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.92821;0.031277012;0.9557123;0.08596098;1.0102395;0.051912963;0.05752467;0.92536557;0.92828006;1.0513556;0.9557148;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.94469523;0.056424297;1.0948466;0.034137405;1.0948452;0.01167748;0.050319362;1.085747;1.0433977;0.9923211;0.077077925;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.95955426;0.02814482;1.005204;0.04687375;0.9567182;0.07444727;0.0091214245;0.9826162;1.0316154;0.012653828;1.0123392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9009221;0.015194613;1.0871769;0.096371785;1.0567836;0.07628103;0.014701617;0.962051;1.0759867;0.053627748;0.056782197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0540628;0.019326651;0.97837275;0.055665936;1.0675819;0.046260126;0.06519576;1.0433358;0.021579921;0.9631028;1.0708728;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9189364;0.063243166;0.9140234;0.09499732;1.0173975;0.022553075;0.009507656;1.054137;0.044284113;1.0296227;0.057973593;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0166003;0.05048963;1.0521549;0.057011243;0.99390453;0.024408424;0.09074484;0.92470616;0.029720724;0.080260426;1.0482432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.99655044;0.08869636;0.96461785;0.08007712;1.0813519;0.06932389;0.05770948;0.9940364;0.01745838;0.038407665;0.07703842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.98756963;0.005285734;1.0088415;0.021409959;0.9177439;0.025913209;0.09424372;0.011802131;0.9984304;1.0914799;0.9364348;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0556959;0.0021588148;1.0665885;0.061696477;1.0249662;0.080179386;0.07116802;0.05918886;0.9649323;0.992728;0.064616084;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0935992;0.09043172;0.9760072;0.026649887;0.95843744;0.02376855;0.08847303;0.0853681;1.0913091;0.026471479;1.0243633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0898528;0.09254705;1.0699943;0.09517776;0.9089159;0.056728136;0.025482643;0.09225801;0.90333915;0.014579207;0.01355241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0796819;0.065616876;0.9106415;0.086123005;0.9214357;0.010052639;0.013791126;0.075720154;0.034441054;0.99627054;1.0834395;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0049288;0.07474573;1.0860559;0.08534859;0.9838743;0.07587571;0.056327928;0.026930058;0.086355634;1.0614879;0.06550406;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0877749;0.084819734;0.9730479;0.078151494;1.0879474;0.064749755;0.00444144;0.017163342;0.0052347244;0.03605028;0.96197313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.001395;0.098576345;0.9883329;0.09633039;0.9240936;0.0983398;0.07619577;0.0118238805;0.024062848;0.08728966;0.055832483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0805874;0.0182392;1.0208861;0.07681825;0.03941978;0.953426;0.9959594;0.9770428;1.0240756;0.93568814;1.0383995;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0570655;0.026360517;0.90187943;0.06548922;0.08494546;1.0842749;1.0673711;0.9030089;0.92800987;0.93046284;0.06963577;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9313481;0.025188494;1.0657946;0.06926786;0.006775224;1.0695074;0.9317961;1.0932864;0.9130355;0.05719889;1.0598031;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9214404;0.035545487;1.0318385;0.06949415;0.050224233;0.93799686;0.9356378;0.9611201;1.0375336;0.030234033;0.09746515;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0683366;0.0046651484;1.0568007;0.02533049;0.0809536;1.0898764;1.0224652;1.0082057;0.055144526;1.055424;1.0989228;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0652469;0.03636533;1.0247984;0.0060298326;0.022133756;1.057726;0.95759934;0.92812043;0.01760137;0.96907884;0.061483886;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0572652;0.034558177;1.0957204;0.022921592;0.08975485;1.0813991;0.9844823;0.93961465;0.053009618;0.079734616;0.9228959;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
0.95970106;0.097135596;1.0024079;0.07078928;0.076362364;1.0335212;0.9657672;1.0185529;0.0059066713;0.017073482;0.047961652;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
0.900812;0.02424115;0.9858256;0.06719538;0.08270088;1.0170877;1.0225023;0.029703056;0.9097119;1.0950586;0.9660695;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.91373914;0.039896;1.010716;0.05363629;0.027289463;1.0579501;0.99384385;0.08319508;0.9734863;0.94987655;0.078999594;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.90885276;0.01582895;1.0692046;0.08200506;0.07891839;1.0726124;0.90449107;0.05742691;0.90137655;0.09585035;1.0716455;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.91571426;0.054449197;0.99843967;0.013898767;0.0049328567;1.0415756;0.94967693;0.08449071;1.0920187;0.013221568;0.06623863;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0727301;0.0011403025;0.9794826;0.04583778;0.0503154;0.9815445;0.9113078;0.06442896;0.08059307;0.91356957;1.020003;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9416596;0.0023043694;1.0427868;0.07647672;0.08266321;1.0794139;0.9865692;0.054078776;0.026107896;1.00723;0.08551898;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.029287;0.088298775;0.9923607;0.006481749;0.08528971;0.99081415;0.9031898;0.038697075;0.05805228;0.053466566;1.0327343;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0
0.9674457;0.034086227;0.9294807;0.054139018;0.02465474;0.9266878;0.9624355;0.0896905;0.029616846;0.03172123;0.00932265;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0
0.92949927;0.09205482;0.92643255;0.07379467;0.078446314;1.0177072;0.040824622;1.0611593;0.9735362;0.9341786;0.94487524;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9579159;0.04531405;1.0659018;0.06523221;0.08487113;0.9239797;0.06295555;0.9802896;1.0976766;1.0709174;0.05437387;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0062397;0.07854451;0.92937183;0.051539417;0.0069348994;1.0894712;0.05696497;1.0845773;0.90042406;0.059445966;1.0260149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9151714;0.04279178;1.013366;0.033509303;0.098195195;1.0811476;0.020277774;0.9387302;0.955034;0.087778084;0.099392794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0496118;0.0031174363;0.97695035;0.013209993;0.0045883954;1.039671;0.004403657;1.0243586;0.06256609;0.9959288;0.94661075;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0243045;0.08249103;0.9013454;0.0838822;0.04543249;0.93533456;0.07776591;0.9344414;0.039976697;0.965059;0.064226784;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.90706956;0.00903216;0.9246764;0.028825874;0.029092312;0.99810284;0.057016086;0.92606324;0.0662154;0.0605203;1.0017064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.94249105;0.032058537;1.0918276;0.090583935;0.034745175;0.9554761;0.06750439;0.95608264;0.01904226;0.015568686;0.059797402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0245059;0.019060254;0.90127605;0.08830192;0.070192926;1.0940773;0.09827993;0.04511412;1.0886062;1.0191898;0.9530643;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0105848;0.056547236;0.9669974;0.051183697;0.04787413;1.0797509;0.022697909;0.076597266;0.90294516;1.0703256;0.003042394;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0597538;0.050997317;0.96947014;0.07295186;0.08724613;1.0709412;0.043792795;0.014425516;1.0574065;0.01858986;0.9590196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0322773;0.030681802;0.977614;0.07758119;0.019310523;0.95085937;0.053677585;0.03662944;0.97587633;0.031017138;0.0335851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9308624;0.08169924;0.96968293;0.03961095;0.011577654;0.96707326;0.03288315;0.07936123;0.048202563;0.98952824;1.0529784;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0543214;0.08476995;1.0494578;0.05612755;0.017708743;1.0204278;0.06544968;0.0018073322;0.06263857;0.90380675;0.021732414;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0108786;0.081671774;1.0321943;0.05193297;0.09914727;0.9493494;0.02834863;0.04054103;0.03246197;0.041775256;1.0555167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0007386;0.012581629;1.0330653;0.033493407;0.09906907;1.0808208;0.07183804;0.050511956;0.060892876;0.03713751;0.019340431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.988056;0.09473304;0.945979;0.06996908;0.059007723;0.045222618;1.0980229;0.969742;0.93908864;0.93686783;1.0322833;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9002286;0.024293317;0.97735095;0.07309535;0.08825285;0.068032265;0.96571004;1.0102384;1.0256255;0.96113306;0.026241232;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0492402;0.04813875;0.9215287;0.085955106;0.061893553;0.031073565;0.94373226;0.9742317;0.9172151;0.06689575;0.9932041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0899273;0.037249114;1.0970713;0.035064794;0.029283071;0.084374264;1.0731984;0.9385216;1.075075;0.08356435;0.09126946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.009995;0.096250154;1.0929372;0.058701392;0.0785053;0.009584582;0.9549714;0.9875731;0.026550902;0.9930747;1.0536526;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9083782;0.072725914;0.990318;0.06459204;0.021403033;0.028835226;0.99894583;0.9338161;0.030405093;0.9146057;0.03298979;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.90499264;0.068806075;1.0937977;0.024864603;0.03122555;0.04622037;0.9554053;0.984068;0.08249837;0.011490667;0.9694687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.9408296;0.09796664;1.0117524;0.07028448;0.0729649;0.026698077;1.0155882;1.0730709;0.025036132;0.017581915;0.013486016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0849707;0.07935412;1.0411469;0.09448039;0.05614038;0.048462566;0.93422216;0.014061379;0.92612815;0.9911954;0.9595416;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.057925;6.5840496E-4;1.0514104;0.010506975;0.07912817;0.033984113;1.0446417;0.02970609;0.931589;1.017672;0.08865019;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9514687;0.09963512;1.0705787;0.036702313;0.065098695;0.030986315;1.0513122;0.09691685;0.97436607;0.04211351;0.9184756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0146906;0.07089958;0.90887403;4.4345864E-4;0.073895626;0.012749267;0.9480384;0.06807366;0.9658103;0.034259345;0.05284498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9150496;0.08375686;0.9990153;0.050055165;0.08348303;0.006469482;1.020305;0.027860511;0.038232584;0.9309646;0.9208364;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.96974534;0.0033201396;1.0453627;0.0062114596;0.08323465;0.061124723;1.0272489;0.007188797;0.09908838;1.0168576;0.0067753913;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.013143;0.05601243;1.0220493;0.05603419;0.07233032;0.055104584;1.0264623;0.08257687;0.053379305;0.010001111;1.0812483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0838974;0.011457718;0.9242736;0.032464016;0.08742323;0.08283065;0.918033;0.0110760275;0.052252647;0.021578932;0.08391329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0662477;0.09773787;1.0752687;0.089306064;0.023491;0.062099088;0.012005383;1.0499791;1.0512748;0.9969146;0.9435988;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0733122;0.07618793;0.9273438;0.045518972;0.02799576;0.024684256;0.037897594;1.081514;0.92934126;1.0314075;0.09505682;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.96833545;0.049460728;1.0982659;0.08818781;0.04740299;0.010467297;0.002982402;1.0335674;0.9308862;0.03050316;0.91861326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.099882;0.04647554;0.9843495;0.057535876;0.07244166;0.09743699;0.025823195;1.0683335;1.0980847;0.025530636;0.059722263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0341282;0.04177786;0.9734439;0.015426881;0.037382603;0.04777311;0.012228638;1.0298982;0.05863759;1.0884222;1.0219283;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9649634;0.027435822;0.90707874;0.055235635;0.008915645;0.05204301;0.044891056;1.019288;0.059807338;1.092454;0.0064708474;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.087987;0.0152284205;1.0981711;0.09586014;0.032054443;0.008285129;0.002088243;1.0655833;0.043313105;0.062344737;1.0627235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.9554034;0.03969093;1.073982;0.027586091;0.02653174;0.04392324;0.09171536;1.0892558;0.033771932;0.06133849;0.09180166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0547194;0.019415367;0.9311825;0.026008094;0.08024241;0.08403064;0.08046393;0.08444512;0.9108268;1.0682107;1.0329682;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0226299;0.039417982;0.9104118;0.04051469;0.030626034;0.016206717;0.038005736;0.021295263;0.91546446;0.9533518;0.06754654;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9760207;0.094390206;0.9599246;0.06434864;0.097963385;0.047333755;0.03884229;0.006194568;1.0363194;0.09703203;1.0342482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0728633;0.07964781;0.9160403;0.06334677;0.0049552084;0.04764084;0.08719879;0.07924538;1.016585;0.015111697;0.08332987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0256994;0.056594778;0.97164536;0.09591495;0.04261325;0.014641637;0.093081996;0.06380596;0.08572815;0.96883166;0.97194964;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.91833085;0.074488245;1.0106748;0.012604564;0.066573784;0.046367317;0.0926854;0.019798053;0.07080419;1.0570083;0.009443683;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.92503196;0.04345217;1.041677;0.012498814;0.063971885;0.07206335;0.03428067;0.038991548;0.097072825;0.057793986;1.0390707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0151073;0.06041938;1.0093024;0.050465375;0.019217962;0.08292105;0.056539666;0.03226161;0.05616002;0.06296179;0.099848144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.922404;0.05061978;0.054504056;1.0089447;1.0832129;0.973568;1.0805732;0.9171988;0.9058416;1.0971549;1.076379;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9432735;0.058748215;0.068936475;1.0433815;0.9980766;1.0199661;0.91890776;1.0920315;1.0905844;1.0610089;0.08181449;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.002425;0.09436349;0.06276466;0.9072946;1.0975206;0.93323714;1.0086693;1.0948553;0.9245967;0.012882346;1.0322189;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9788123;0.051420595;0.026357288;0.9821761;1.0618709;0.9797538;0.9010122;0.99835753;0.971982;0.07552888;0.07458432;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0296512;0.052701056;0.002678448;1.0096627;0.9456419;0.99717563;1.0339028;1.0517446;0.028234167;1.0035722;0.9586362;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0639148;0.024586363;0.07912602;1.0679865;1.0521392;1.031501;0.96445256;1.0332885;0.07789963;1.0308262;0.0094515085;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.98385364;0.097656704;0.03462867;1.0668923;1.0844147;0.95804876;0.9399136;1.0442157;0.076304935;0.0881614;1.0062037;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0789751;0.005434662;0.07467287;1.0839486;0.9995109;1.0030358;0.9761867;1.0624064;0.020621687;0.015286756;0.026538033;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0751083;0.029151125;0.096073605;1.0407248;1.0935962;1.0108868;0.92269284;0.07076815;1.0007163;0.90108055;1.0956619;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0092212;0.036881816;0.079951994;1.0253973;1.0990285;1.0845304;0.94699347;0.054392528;1.0679266;1.0597041;0.0022414625;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.98680973;0.043756362;0.07450401;0.9277442;0.9328281;1.0136336;1.0942903;0.06436332;1.0870627;0.07813432;1.0666186;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0661496;0.08341401;0.045200747;1.0963757;0.940889;1.0754718;0.9411488;0.053382754;1.0258634;0.09312176;0.09642112;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0142481;0.030117;0.03644296;0.991217;0.9982335;0.9503688;1.0824438;0.04065491;0.05209122;0.9974925;0.92839605;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9149213;0.006790382;0.050665993;1.0586267;0.95110357;1.0458988;1.0318538;0.08080354;0.062284496;1.0928636;0.0051671206;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9192065;0.029307652;0.09654515;0.9431088;1.0298697;1.0512359;1.0278049;0.063054495;0.07558671;0.03764371;1.0943022;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0
0.98392946;0.0362041;0.08528876;0.91919726;0.92259485;0.9824928;1.0877223;0.09334504;0.06963235;6.287755E-4;0.07393116;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0
0.9188098;0.013324916;0.06724836;1.0195051;0.9800421;1.0314847;0.054854285;1.0989168;1.0052364;1.0932462;0.92994905;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.95078987;0.097296566;0.05631807;1.0235083;1.0219055;1.035692;0.0217534;0.9823464;1.089814;0.95462584;0.035572987;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.98463875;0.082938544;0.076356776;0.9220331;1.0544531;0.9458628;0.05666539;0.9993988;1.0192004;0.097493626;1.0024093;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9353551;0.077523366;0.07780189;1.048677;0.9543766;0.90242404;0.046693016;1.0896678;1.0519893;0.06606894;0.004847878;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0239482;0.051745325;0.051522937;0.9115118;1.0317364;0.999412;0.027857935;0.96735334;0.022691859;1.039695;0.92972225;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0570523;0.034687974;0.0066608787;1.0877814;0.9920052;0.95199555;0.0040587545;1.0590228;0.080246374;0.9573351;0.066504136;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.90265775;0.042233646;7.223488E-4;1.02093;1.0161351;0.9203835;0.01390099;1.0327423;0.040443618;0.06571051;1.0974916;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.9041381;0.06297111;0.06205062;1.0740614;1.0404941;0.9224499;0.07440478;0.94092596;0.02671187;0.032987412;0.062311005;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.042521;0.08305224;0.0023511709;1.0797098;1.0143039;0.9464984;6.682099E-4;0.0049636005;0.9322264;1.0213941;1.0646776;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0807941;0.017124994;0.060395926;1.0293435;1.0963405;0.9854604;0.0973375;0.057390224;1.0836542;1.0247505;0.041109957;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
